window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
11,C4,C5,-0.06109053266477084,-0.01596145215959057,C4→C5,competition,C-C,m7
11,C5,C5,-0.07095051811852228,-0.07095051811852228,C5→C5,competition,C-C,m7
11,C6,C5,-0.0941554590070279,0.08873984749436467,C6→C5,antagonism,C-C,m7
11,C7,C5,0.01957505607855333,0.08881789202721783,C7→C5,mutualism,C-C,m7
11,Enterobacteriaceae,C5,-0.00607194897091769,0.01867676149940761,Enterobacteriaceae→C5,antagonism,other,m7
11,Lactobacillaceae,C5,0.04957540804320985,-0.11576282030482564,Lactobacillaceae→C5,antagonism,other,m7
11,Paenibacillaceae,C5,0.06937485059218093,-0.182638731718993,Paenibacillaceae→C5,antagonism,C-focal,m7
11,C1,C6,0.08166727558330422,-0.1715193884887964,C1→C6,antagonism,C-C,m7
11,C2,C6,0.02742934529801734,-0.0846975302245801,C2→C6,antagonism,C-C,m7
11,C3,C6,0.04325539915145479,-0.06631936671463672,C3→C6,antagonism,C-C,m7
11,C4,C6,0.05131836011089381,-0.04647587590904845,C4→C6,antagonism,C-C,m7
11,C5,C6,0.08873984749436467,-0.0941554590070279,C5→C6,antagonism,C-C,m7
11,C6,C6,0.02668570967964864,0.02668570967964864,C6→C6,mutualism,C-C,m7
11,C7,C6,-0.00820320481875994,0.11824382962831194,C7→C6,antagonism,C-C,m7
11,Enterobacteriaceae,C6,0.00926228838761118,0.01656668018203433,Enterobacteriaceae→C6,mutualism,other,m7
11,Lactobacillaceae,C6,0.00756621183102144,-0.07560039295887551,Lactobacillaceae→C6,antagonism,other,m7
11,Paenibacillaceae,C6,0.02591824238720545,-0.1911222307820163,Paenibacillaceae→C6,antagonism,C-focal,m7
11,C1,C7,0.07216840380528361,-0.00364200824486648,C1→C7,antagonism,C-C,m7
11,C2,C7,-0.02291793048538127,0.00624317852319125,C2→C7,antagonism,C-C,m7
11,C3,C7,0.21696776005029345,-0.03451314540045758,C3→C7,antagonism,C-C,m7
11,C4,C7,0.1048996317631004,0.00297882624989627,C4→C7,mutualism,C-C,m7
11,C5,C7,0.08881789202721783,0.01957505607855333,C5→C7,mutualism,C-C,m7
11,C6,C7,0.11824382962831194,-0.00820320481875994,C6→C7,antagonism,C-C,m7
11,C7,C7,0.00903830038938835,0.00903830038938835,C7→C7,mutualism,C-C,m7
11,Enterobacteriaceae,C7,0.02205222298245507,0.00226217581309835,Enterobacteriaceae→C7,mutualism,other,m7
11,Lactobacillaceae,C7,0.06078796954239703,0.01204424939577897,Lactobacillaceae→C7,mutualism,other,m7
11,Paenibacillaceae,C7,-0.05437524455316948,-0.01566886760800574,Paenibacillaceae→C7,competition,C-focal,m7
11,C1,Enterobacteriaceae,0.0163633358648412,-0.02547442967690615,C1→Enterobacteriaceae,antagonism,other,m7
11,C2,Enterobacteriaceae,0.00220919227008761,-0.01613987341763402,C2→Enterobacteriaceae,antagonism,other,m7
11,C3,Enterobacteriaceae,0.02612424485307958,-0.0051627265093599,C3→Enterobacteriaceae,antagonism,other,m7
11,C4,Enterobacteriaceae,0.01759422675148273,-0.00226645227395003,C4→Enterobacteriaceae,antagonism,other,m7
11,C5,Enterobacteriaceae,0.01867676149940761,-0.00607194897091769,C5→Enterobacteriaceae,antagonism,other,m7
11,C6,Enterobacteriaceae,0.01656668018203433,0.00926228838761118,C6→Enterobacteriaceae,mutualism,other,m7
11,C7,Enterobacteriaceae,0.00226217581309835,0.02205222298245507,C7→Enterobacteriaceae,mutualism,other,m7
11,Enterobacteriaceae,Enterobacteriaceae,0.0040002682563743,0.0040002682563743,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m7
11,Lactobacillaceae,Enterobacteriaceae,0.00750511408406637,-0.01132306817840102,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m7
11,Paenibacillaceae,Enterobacteriaceae,0.00648646780015847,-0.04822973405050147,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m7
11,C1,Lactobacillaceae,-0.07475718525990967,-0.05924772128630377,C1→Lactobacillaceae,competition,other,m7
11,C2,Lactobacillaceae,-0.00921834898316889,-0.03454446216396929,C2→Lactobacillaceae,competition,other,m7
11,C3,Lactobacillaceae,-0.1372204471401652,-0.06961972825047187,C3→Lactobacillaceae,competition,other,m7
11,C4,Lactobacillaceae,-0.10420919868790882,2.2324495476178164e-4,C4→Lactobacillaceae,antagonism,other,m7
11,C5,Lactobacillaceae,-0.11576282030482564,0.04957540804320985,C5→Lactobacillaceae,antagonism,other,m7
11,C6,Lactobacillaceae,-0.07560039295887551,0.00756621183102144,C6→Lactobacillaceae,antagonism,other,m7
11,C7,Lactobacillaceae,0.01204424939577897,0.06078796954239703,C7→Lactobacillaceae,mutualism,other,m7
11,Enterobacteriaceae,Lactobacillaceae,-0.01132306817840102,0.00750511408406637,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m7
11,Lactobacillaceae,Lactobacillaceae,-0.13905900587018663,-0.13905900587018663,Lactobacillaceae→Lactobacillaceae,competition,species-species,m7
11,Paenibacillaceae,Lactobacillaceae,0.1686385693442919,-0.25299721965108474,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m7
11,C1,Paenibacillaceae,-0.17851118421048345,0.13319950107622336,C1→Paenibacillaceae,antagonism,C-focal,m7
11,C2,Paenibacillaceae,-0.00283814373099354,0.0498550572362307,C2→Paenibacillaceae,antagonism,C-focal,m7
11,C3,Paenibacillaceae,-0.32957114600500026,0.0982358223605139,C3→Paenibacillaceae,antagonism,C-focal,m7
11,C4,Paenibacillaceae,-0.1974846481462692,0.06324426193086358,C4→Paenibacillaceae,antagonism,C-focal,m7
11,C5,Paenibacillaceae,-0.182638731718993,0.06937485059218093,C5→Paenibacillaceae,antagonism,C-focal,m7
11,C6,Paenibacillaceae,-0.1911222307820163,0.02591824238720545,C6→Paenibacillaceae,antagonism,C-focal,m7
11,C7,Paenibacillaceae,-0.01566886760800574,-0.05437524455316948,C7→Paenibacillaceae,competition,C-focal,m7
11,Enterobacteriaceae,Paenibacillaceae,-0.04822973405050147,0.00648646780015847,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m7
11,Lactobacillaceae,Paenibacillaceae,-0.25299721965108474,0.1686385693442919,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m7
11,Paenibacillaceae,Paenibacillaceae,0.05722337696157573,0.05722337696157573,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m7
12,C1,C1,-0.08663067301275074,-0.08663067301275074,C1→C1,competition,C-C,m7
12,C2,C1,0.05508129447422552,-0.09326861416931503,C2→C1,antagonism,C-C,m7
12,C3,C1,-0.32824147791812613,0.10066876364953152,C3→C1,antagonism,C-C,m7
12,C4,C1,-0.1338823174184732,0.01026805333040343,C4→C1,antagonism,C-C,m7
12,C5,C1,-0.10470248125836122,-0.03471780554374268,C5→C1,competition,C-C,m7
12,C6,C1,-0.16393656993140512,0.08850240002456974,C6→C1,antagonism,C-C,m7
12,C7,C1,0.00132855783855818,0.08396057695457808,C7→C1,mutualism,C-C,m7
12,Enterobacteriaceae,C1,-0.02244951316446243,0.01994968273030703,Enterobacteriaceae→C1,antagonism,other,m7
12,Lactobacillaceae,C1,-0.08674794140569486,-0.07461693142005855,Lactobacillaceae→C1,competition,other,m7
12,Paenibacillaceae,C1,0.10777534964524552,-0.19166651122373585,Paenibacillaceae→C1,antagonism,C-focal,m7
12,C1,C2,-0.09326861416931503,0.05508129447422552,C1→C2,antagonism,C-C,m7
12,C2,C2,0.00225013871471661,0.00225013871471661,C2→C2,mutualism,C-C,m7
12,C3,C2,-0.16287017761269723,0.07089113428440436,C3→C2,antagonism,C-C,m7
12,C4,C2,-0.09586699744244977,0.03700733063411752,C4→C2,antagonism,C-C,m7
12,C5,C2,-0.11391659359249924,0.06252107635489275,C5→C2,antagonism,C-C,m7
12,C6,C2,-0.08415584641580896,0.02560297435801326,C6→C2,antagonism,C-C,m7
12,C7,C2,0.01022499892537534,-0.02029324547148535,C7→C2,antagonism,C-C,m7
12,Enterobacteriaceae,C2,-0.01391816797261663,0.00222085391148703,Enterobacteriaceae→C2,antagonism,other,m7
12,Lactobacillaceae,C2,-0.06262138691636122,-0.00900593379117056,Lactobacillaceae→C2,competition,other,m7
12,Paenibacillaceae,C2,0.03197675794771313,-0.00379257124794686,Paenibacillaceae→C2,antagonism,C-focal,m7
12,C1,C3,0.10066876364953152,-0.32824147791812613,C1→C3,antagonism,C-C,m7
12,C2,C3,0.07089113428440436,-0.16287017761269723,C2→C3,antagonism,C-C,m7
12,C3,C3,-0.10525986341790108,-0.10525986341790108,C3→C3,competition,C-C,m7
12,C4,C3,0.00615892677655933,-0.09035742792156348,C4→C3,antagonism,C-C,m7
12,C5,C3,0.10391021791478844,-0.2031249287855548,C5→C3,antagonism,C-C,m7
12,C6,C3,-0.05726530270788007,0.05857548523834655,C6→C3,antagonism,C-C,m7
12,C7,C3,-0.03401418864136962,0.22340234644187104,C7→C3,antagonism,C-C,m7
12,Enterobacteriaceae,C3,-0.00519828020655138,0.03078066035301818,Enterobacteriaceae→C3,antagonism,other,m7
12,Lactobacillaceae,C3,-0.04763167631679281,-0.13398907563573695,Lactobacillaceae→C3,competition,other,m7
12,Paenibacillaceae,C3,0.09720565989511884,-0.340718038277312,Paenibacillaceae→C3,antagonism,C-focal,m7
12,C1,C4,0.01026805333040343,-0.1338823174184732,C1→C4,antagonism,C-C,m7
12,C2,C4,0.03700733063411752,-0.09586699744244977,C2→C4,antagonism,C-C,m7
12,C3,C4,-0.09035742792156348,0.00615892677655933,C3→C4,antagonism,C-C,m7
12,C4,C4,-0.01920074021943166,-0.01920074021943166,C4→C4,competition,C-C,m7
12,C5,C4,-0.01070918857483555,-0.05161833804003543,C5→C4,competition,C-C,m7
12,C6,C4,-0.03865933276028759,0.05920650667532086,C6→C4,antagonism,C-C,m7
12,C7,C4,3.601062347936423e-5,0.11195270413463028,C7→C4,mutualism,C-C,m7
12,Enterobacteriaceae,C4,-0.00259891603014411,0.02052306359649442,Enterobacteriaceae→C4,antagonism,other,m7
12,Lactobacillaceae,C4,0.01843072067869346,-0.10075227667062416,Lactobacillaceae→C4,antagonism,other,m7
12,Paenibacillaceae,C4,0.06605231609118022,-0.20586530803108416,Paenibacillaceae→C4,antagonism,C-focal,m7
12,C1,C5,-0.03471780554374268,-0.10470248125836122,C1→C5,competition,C-C,m7
12,C2,C5,0.06252107635489275,-0.11391659359249924,C2→C5,antagonism,C-C,m7
12,C3,C5,-0.2031249287855548,0.10391021791478844,C3→C5,antagonism,C-C,m7
12,C4,C5,-0.05161833804003543,-0.01070918857483555,C4→C5,competition,C-C,m7
12,C5,C5,-0.06179887976035106,-0.06179887976035106,C5→C5,competition,C-C,m7
12,C6,C5,-0.0830555471775294,0.0902794714055978,C6→C5,antagonism,C-C,m7
12,C7,C5,0.01573831935736524,0.09309031526237212,C7→C5,mutualism,C-C,m7
12,Enterobacteriaceae,C5,-0.00598452176471284,0.02036834536223929,Enterobacteriaceae→C5,antagonism,other,m7
12,Lactobacillaceae,C5,0.06032181253445876,-0.1101046958527591,Lactobacillaceae→C5,antagonism,other,m7
12,Paenibacillaceae,C5,0.07016382968485113,-0.1858051724239667,Paenibacillaceae→C5,antagonism,C-focal,m7
12,C1,C6,0.08850240002456974,-0.16393656993140512,C1→C6,antagonism,C-C,m7
12,C2,C6,0.02560297435801326,-0.08415584641580896,C2→C6,antagonism,C-C,m7
12,C3,C6,0.05857548523834655,-0.05726530270788007,C3→C6,antagonism,C-C,m7
12,C4,C6,0.05920650667532086,-0.03865933276028759,C4→C6,antagonism,C-C,m7
12,C5,C6,0.0902794714055978,-0.0830555471775294,C5→C6,antagonism,C-C,m7
12,C6,C6,0.03341474720677251,0.03341474720677251,C6→C6,mutualism,C-C,m7
12,C7,C6,-0.01366917090759496,0.11998671774913704,C7→C6,antagonism,C-C,m7
12,Enterobacteriaceae,C6,0.00730158593601424,0.01841855023334962,Enterobacteriaceae→C6,mutualism,other,m7
12,Lactobacillaceae,C6,0.04910692860101747,-0.07319352256191035,Lactobacillaceae→C6,antagonism,other,m7
12,Paenibacillaceae,C6,0.04239386775149522,-0.1934554876469816,Paenibacillaceae→C6,antagonism,C-focal,m7
12,C1,C7,0.08396057695457808,0.00132855783855818,C1→C7,mutualism,C-C,m7
12,C2,C7,-0.02029324547148535,0.01022499892537534,C2→C7,antagonism,C-C,m7
12,C3,C7,0.22340234644187104,-0.03401418864136962,C3→C7,antagonism,C-C,m7
12,C4,C7,0.11195270413463028,3.601062347936423e-5,C4→C7,mutualism,C-C,m7
12,C5,C7,0.09309031526237212,0.01573831935736524,C5→C7,mutualism,C-C,m7
12,C6,C7,0.11998671774913704,-0.01366917090759496,C6→C7,antagonism,C-C,m7
12,C7,C7,2.8543450828738564e-4,2.8543450828738564e-4,C7→C7,mutualism,C-C,m7
12,Enterobacteriaceae,C7,0.01867587997410519,-1.4789442050607872e-4,Enterobacteriaceae→C7,antagonism,other,m7
12,Lactobacillaceae,C7,0.11093013435619936,0.0136512294610844,Lactobacillaceae→C7,mutualism,other,m7
12,Paenibacillaceae,C7,-0.02550218960312924,-0.00178342441097133,Paenibacillaceae→C7,competition,C-focal,m7
12,C1,Enterobacteriaceae,0.01994968273030703,-0.02244951316446243,C1→Enterobacteriaceae,antagonism,other,m7
12,C2,Enterobacteriaceae,0.00222085391148703,-0.01391816797261663,C2→Enterobacteriaceae,antagonism,other,m7
12,C3,Enterobacteriaceae,0.03078066035301818,-0.00519828020655138,C3→Enterobacteriaceae,antagonism,other,m7
12,C4,Enterobacteriaceae,0.02052306359649442,-0.00259891603014411,C4→Enterobacteriaceae,antagonism,other,m7
12,C5,Enterobacteriaceae,0.02036834536223929,-0.00598452176471284,C5→Enterobacteriaceae,antagonism,other,m7
12,C6,Enterobacteriaceae,0.01841855023334962,0.00730158593601424,C6→Enterobacteriaceae,mutualism,other,m7
12,C7,Enterobacteriaceae,-1.4789442050607872e-4,0.01867587997410519,C7→Enterobacteriaceae,antagonism,other,m7
12,Enterobacteriaceae,Enterobacteriaceae,0.00324056911402988,0.00324056911402988,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m7
12,Lactobacillaceae,Enterobacteriaceae,0.0222190301538201,-0.00991769438488957,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m7
12,Paenibacillaceae,Enterobacteriaceae,0.01269487379914417,-0.04178941269195671,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m7
12,C1,Lactobacillaceae,-0.07461693142005855,-0.08674794140569486,C1→Lactobacillaceae,competition,other,m7
12,C2,Lactobacillaceae,-0.00900593379117056,-0.06262138691636122,C2→Lactobacillaceae,competition,other,m7
12,C3,Lactobacillaceae,-0.13398907563573695,-0.04763167631679281,C3→Lactobacillaceae,competition,other,m7
12,C4,Lactobacillaceae,-0.10075227667062416,0.01843072067869346,C4→Lactobacillaceae,antagonism,other,m7
12,C5,Lactobacillaceae,-0.1101046958527591,0.06032181253445876,C5→Lactobacillaceae,antagonism,other,m7
12,C6,Lactobacillaceae,-0.07319352256191035,0.04910692860101747,C6→Lactobacillaceae,antagonism,other,m7
12,C7,Lactobacillaceae,0.0136512294610844,0.11093013435619936,C7→Lactobacillaceae,mutualism,other,m7
12,Enterobacteriaceae,Lactobacillaceae,-0.00991769438488957,0.0222190301538201,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m7
12,Lactobacillaceae,Lactobacillaceae,-0.14743273030685436,-0.14743273030685436,Lactobacillaceae→Lactobacillaceae,competition,species-species,m7
12,Paenibacillaceae,Lactobacillaceae,0.146156558223798,-0.3190631292242859,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m7
12,C1,Paenibacillaceae,-0.19166651122373585,0.10777534964524552,C1→Paenibacillaceae,antagonism,C-focal,m7
12,C2,Paenibacillaceae,-0.00379257124794686,0.03197675794771313,C2→Paenibacillaceae,antagonism,C-focal,m7
12,C3,Paenibacillaceae,-0.340718038277312,0.09720565989511884,C3→Paenibacillaceae,antagonism,C-focal,m7
12,C4,Paenibacillaceae,-0.20586530803108416,0.06605231609118022,C4→Paenibacillaceae,antagonism,C-focal,m7
12,C5,Paenibacillaceae,-0.1858051724239667,0.07016382968485113,C5→Paenibacillaceae,antagonism,C-focal,m7
12,C6,Paenibacillaceae,-0.1934554876469816,0.04239386775149522,C6→Paenibacillaceae,antagonism,C-focal,m7
12,C7,Paenibacillaceae,-0.00178342441097133,-0.02550218960312924,C7→Paenibacillaceae,competition,C-focal,m7
12,Enterobacteriaceae,Paenibacillaceae,-0.04178941269195671,0.01269487379914417,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m7
12,Lactobacillaceae,Paenibacillaceae,-0.3190631292242859,0.146156558223798,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m7
12,Paenibacillaceae,Paenibacillaceae,0.01409976235892148,0.01409976235892148,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m7
13,C1,C1,-0.08817711927548413,-0.08817711927548413,C1→C1,competition,C-C,m7
13,C2,C1,0.04876375345343527,-0.09538479974020808,C2→C1,antagonism,C-C,m7
13,C3,C1,-0.3122616400279143,0.0991129265311571,C3→C1,antagonism,C-C,m7
13,C4,C1,-0.129936544092675,0.01608893450835418,C4→C1,antagonism,C-C,m7
13,C5,C1,-0.1015303628591226,-0.02692255393630883,C5→C1,competition,C-C,m7
13,C6,C1,-0.15373027060330605,0.09479875978092972,C6→C1,antagonism,C-C,m7
13,C7,C1,0.00672344761731669,0.0929158184219928,C7→C1,mutualism,C-C,m7
13,Enterobacteriaceae,C1,-0.0155638309556864,0.02209177687657305,Enterobacteriaceae→C1,antagonism,other,m7
13,Lactobacillaceae,C1,-0.07647462919912666,-0.07214963381498009,Lactobacillaceae→C1,competition,other,m7
13,Paenibacillaceae,C1,0.0843426789136221,-0.19916357730748285,Paenibacillaceae→C1,antagonism,C-focal,m7
13,C1,C2,-0.09538479974020808,0.04876375345343527,C1→C2,antagonism,C-C,m7
13,C2,C2,-3.304842830770349e-4,-3.304842830770349e-4,C2→C2,competition,C-C,m7
13,C3,C2,-0.16087796409470942,0.06708808892275347,C3→C2,antagonism,C-C,m7
13,C4,C2,-0.09566806450471016,0.03592273448458055,C4→C2,antagonism,C-C,m7
13,C5,C2,-0.11067316193592756,0.05903877292313477,C5→C2,antagonism,C-C,m7
13,C6,C2,-0.08038156132615489,0.02703494013417536,C6→C2,antagonism,C-C,m7
13,C7,C2,0.01567567883842962,-0.0147959985885645,C7→C2,antagonism,C-C,m7
13,Enterobacteriaceae,C2,-0.00702771039171499,0.00287266875913063,Enterobacteriaceae→C2,antagonism,other,m7
13,Lactobacillaceae,C2,-0.0537897196496369,-0.00941490086891075,Lactobacillaceae→C2,competition,other,m7
13,Paenibacillaceae,C2,0.01244871537773165,-0.00898958686105772,Paenibacillaceae→C2,antagonism,C-focal,m7
13,C1,C3,0.0991129265311571,-0.3122616400279143,C1→C3,antagonism,C-C,m7
13,C2,C3,0.06708808892275347,-0.16087796409470942,C2→C3,antagonism,C-C,m7
13,C3,C3,-0.09006048623653282,-0.09006048623653282,C3→C3,competition,C-C,m7
13,C4,C3,0.01047553195231864,-0.0758906999336874,C4→C3,antagonism,C-C,m7
13,C5,C3,0.09958523834417891,-0.18161274814283648,C5→C3,antagonism,C-C,m7
13,C6,C3,-0.05106289530148877,0.06897990413810529,C6→C3,antagonism,C-C,m7
13,C7,C3,-0.03557243229916704,0.2237252217021169,C7→C3,antagonism,C-C,m7
13,Enterobacteriaceae,C3,-0.0086636692760972,0.03269400364435728,Enterobacteriaceae→C3,antagonism,other,m7
13,Lactobacillaceae,C3,-0.04653733257216599,-0.12716958368175876,Lactobacillaceae→C3,competition,other,m7
13,Paenibacillaceae,C3,0.10105431661133092,-0.33995679129474937,Paenibacillaceae→C3,antagonism,C-focal,m7
13,C1,C4,0.01608893450835418,-0.129936544092675,C1→C4,antagonism,C-C,m7
13,C2,C4,0.03592273448458055,-0.09566806450471016,C2→C4,antagonism,C-C,m7
13,C3,C4,-0.0758906999336874,0.01047553195231864,C3→C4,antagonism,C-C,m7
13,C4,C4,-0.01263101302419556,-0.01263101302419556,C4→C4,competition,C-C,m7
13,C5,C4,-0.00592795655699422,-0.04369141404544744,C5→C4,competition,C-C,m7
13,C6,C4,-0.03378749147460735,0.06478436436730958,C6→C4,antagonism,C-C,m7
13,C7,C4,-0.00440695821507618,0.11526943494866725,C7→C4,antagonism,C-C,m7
13,Enterobacteriaceae,C4,-0.00649187948501581,0.02184801441804537,Enterobacteriaceae→C4,antagonism,other,m7
13,Lactobacillaceae,C4,0.01425740683505089,-0.09538557830195932,Lactobacillaceae→C4,antagonism,other,m7
13,Paenibacillaceae,C4,0.07298638416910903,-0.20733621440852987,Paenibacillaceae→C4,antagonism,C-focal,m7
13,C1,C5,-0.02692255393630883,-0.1015303628591226,C1→C5,competition,C-C,m7
13,C2,C5,0.05903877292313477,-0.11067316193592756,C2→C5,antagonism,C-C,m7
13,C3,C5,-0.18161274814283648,0.09958523834417891,C3→C5,antagonism,C-C,m7
13,C4,C5,-0.04369141404544744,-0.00592795655699422,C4→C5,competition,C-C,m7
13,C5,C5,-0.05395967478213456,-0.05395967478213456,C5→C5,competition,C-C,m7
13,C6,C5,-0.07515988196324945,0.09114508694505652,C6→C5,antagonism,C-C,m7
13,C7,C5,0.01109673542486393,0.09512272057136265,C7→C5,mutualism,C-C,m7
13,Enterobacteriaceae,C5,-0.00867823848064914,0.02100208639869774,Enterobacteriaceae→C5,antagonism,other,m7
13,Lactobacillaceae,C5,0.0535297335206546,-0.10353782210784324,Lactobacillaceae→C5,antagonism,other,m7
13,Paenibacillaceae,C5,0.0740225945964185,-0.1847827662129324,Paenibacillaceae→C5,antagonism,C-focal,m7
13,C1,C6,0.09479875978092972,-0.15373027060330605,C1→C6,antagonism,C-C,m7
13,C2,C6,0.02703494013417536,-0.08038156132615489,C2→C6,antagonism,C-C,m7
13,C3,C6,0.06897990413810529,-0.05106289530148877,C3→C6,antagonism,C-C,m7
13,C4,C6,0.06478436436730958,-0.03378749147460735,C4→C6,antagonism,C-C,m7
13,C5,C6,0.09114508694505652,-0.07515988196324945,C5→C6,antagonism,C-C,m7
13,C6,C6,0.03466924231456825,0.03466924231456825,C6→C6,mutualism,C-C,m7
13,C7,C6,-0.02140524455958139,0.11528659978749851,C7→C6,antagonism,C-C,m7
13,Enterobacteriaceae,C6,-0.0014339654185381,0.0181877182859706,Enterobacteriaceae→C6,antagonism,other,m7
13,Lactobacillaceae,C6,0.03974098827282526,-0.0682714214467905,Lactobacillaceae→C6,antagonism,other,m7
13,Paenibacillaceae,C6,0.06309906838515644,-0.18527244940913817,Paenibacillaceae→C6,antagonism,C-focal,m7
13,C1,C7,0.0929158184219928,0.00672344761731669,C1→C7,mutualism,C-C,m7
13,C2,C7,-0.0147959985885645,0.01567567883842962,C2→C7,antagonism,C-C,m7
13,C3,C7,0.2237252217021169,-0.03557243229916704,C3→C7,antagonism,C-C,m7
13,C4,C7,0.11526943494866725,-0.00440695821507618,C4→C7,antagonism,C-C,m7
13,C5,C7,0.09512272057136265,0.01109673542486393,C5→C7,mutualism,C-C,m7
13,C6,C7,0.11528659978749851,-0.02140524455958139,C6→C7,antagonism,C-C,m7
13,C7,C7,-0.01005043221797852,-0.01005043221797852,C7→C7,competition,C-C,m7
13,Enterobacteriaceae,C7,0.00761447152299805,-0.00256838051198263,Enterobacteriaceae→C7,antagonism,other,m7
13,Lactobacillaceae,C7,0.09575129415129204,0.01487161407008936,Lactobacillaceae→C7,mutualism,other,m7
13,Paenibacillaceae,C7,0.00468230984627688,0.01321837037675725,Paenibacillaceae→C7,mutualism,C-focal,m7
13,C1,Enterobacteriaceae,0.02209177687657305,-0.0155638309556864,C1→Enterobacteriaceae,antagonism,other,m7
13,C2,Enterobacteriaceae,0.00287266875913063,-0.00702771039171499,C2→Enterobacteriaceae,antagonism,other,m7
13,C3,Enterobacteriaceae,0.03269400364435728,-0.0086636692760972,C3→Enterobacteriaceae,antagonism,other,m7
13,C4,Enterobacteriaceae,0.02184801441804537,-0.00649187948501581,C4→Enterobacteriaceae,antagonism,other,m7
13,C5,Enterobacteriaceae,0.02100208639869774,-0.00867823848064914,C5→Enterobacteriaceae,antagonism,other,m7
13,C6,Enterobacteriaceae,0.0181877182859706,-0.0014339654185381,C6→Enterobacteriaceae,antagonism,other,m7
13,C7,Enterobacteriaceae,-0.00256838051198263,0.00761447152299805,C7→Enterobacteriaceae,antagonism,other,m7
13,Enterobacteriaceae,Enterobacteriaceae,6.682197825593751e-4,6.682197825593751e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m7
13,Lactobacillaceae,Enterobacteriaceae,0.01882865427682776,-0.00715830828230835,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m7
13,Paenibacillaceae,Enterobacteriaceae,0.01846131301946832,-0.02461380871083372,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m7
13,C1,Lactobacillaceae,-0.07214963381498009,-0.07647462919912666,C1→Lactobacillaceae,competition,other,m7
13,C2,Lactobacillaceae,-0.00941490086891075,-0.0537897196496369,C2→Lactobacillaceae,competition,other,m7
13,C3,Lactobacillaceae,-0.12716958368175876,-0.04653733257216599,C3→Lactobacillaceae,competition,other,m7
13,C4,Lactobacillaceae,-0.09538557830195932,0.01425740683505089,C4→Lactobacillaceae,antagonism,other,m7
13,C5,Lactobacillaceae,-0.10353782210784324,0.0535297335206546,C5→Lactobacillaceae,antagonism,other,m7
13,C6,Lactobacillaceae,-0.0682714214467905,0.03974098827282526,C6→Lactobacillaceae,antagonism,other,m7
13,C7,Lactobacillaceae,0.01487161407008936,0.09575129415129204,C7→Lactobacillaceae,mutualism,other,m7
13,Enterobacteriaceae,Lactobacillaceae,-0.00715830828230835,0.01882865427682776,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m7
13,Lactobacillaceae,Lactobacillaceae,-0.13484187671723102,-0.13484187671723102,Lactobacillaceae→Lactobacillaceae,competition,species-species,m7
13,Paenibacillaceae,Lactobacillaceae,0.12883265152039977,-0.28467967431081403,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m7
13,C1,Paenibacillaceae,-0.19916357730748285,0.0843426789136221,C1→Paenibacillaceae,antagonism,C-focal,m7
13,C2,Paenibacillaceae,-0.00898958686105772,0.01244871537773165,C2→Paenibacillaceae,antagonism,C-focal,m7
13,C3,Paenibacillaceae,-0.33995679129474937,0.10105431661133092,C3→Paenibacillaceae,antagonism,C-focal,m7
13,C4,Paenibacillaceae,-0.20733621440852987,0.07298638416910903,C4→Paenibacillaceae,antagonism,C-focal,m7
13,C5,Paenibacillaceae,-0.1847827662129324,0.0740225945964185,C5→Paenibacillaceae,antagonism,C-focal,m7
13,C6,Paenibacillaceae,-0.18527244940913817,0.06309906838515644,C6→Paenibacillaceae,antagonism,C-focal,m7
13,C7,Paenibacillaceae,0.01321837037675725,0.00468230984627688,C7→Paenibacillaceae,mutualism,C-focal,m7
13,Enterobacteriaceae,Paenibacillaceae,-0.02461380871083372,0.01846131301946832,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m7
13,Lactobacillaceae,Paenibacillaceae,-0.28467967431081403,0.12883265152039977,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m7
13,Paenibacillaceae,Paenibacillaceae,-0.02780152937351116,-0.02780152937351116,Paenibacillaceae→Paenibacillaceae,competition,species-species,m7
14,C1,C1,-0.08856205698801409,-0.08856205698801409,C1→C1,competition,C-C,m7
14,C2,C1,0.03910330309265296,-0.0962938370442423,C2→C1,antagonism,C-C,m7
