window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
10,C3,C5,-0.30382767808502553,0.2310128010889842,C3→C5,antagonism,C-C,m6
10,C4,C5,0.09351064432457488,-0.11952649780241872,C4→C5,antagonism,C-C,m6
10,C5,C5,-0.07134392064977282,-0.07134392064977282,C5→C5,competition,C-C,m6
10,C6,C5,0.06391567517030744,0.01198861404747066,C6→C5,mutualism,C-C,m6
10,Enterobacteriaceae,C5,-0.01864752373077237,0.01641300275645655,Enterobacteriaceae→C5,antagonism,other,m6
10,Lactobacillaceae,C5,0.07866701685771411,-0.1887340246849036,Lactobacillaceae→C5,antagonism,other,m6
10,Paenibacillaceae,C5,0.1524530463037639,-0.20961206237306151,Paenibacillaceae→C5,antagonism,C-focal,m6
10,C1,C6,0.06868724413113167,0.03201062237811199,C1→C6,mutualism,C-C,m6
10,C2,C6,-0.06785283100369267,0.01860286574491099,C2→C6,antagonism,C-C,m6
10,C3,C6,0.17262340447650068,-0.0218694796165064,C3→C6,antagonism,C-C,m6
10,C4,C6,-0.01922766461481962,0.02211466260635664,C4→C6,antagonism,C-C,m6
10,C5,C6,0.01198861404747066,0.06391567517030744,C5→C6,mutualism,C-C,m6
10,C6,C6,-0.01584494637610483,-0.01584494637610483,C6→C6,competition,C-C,m6
10,Enterobacteriaceae,C6,0.02230961969934291,-0.00156002758582435,Enterobacteriaceae→C6,antagonism,other,m6
10,Lactobacillaceae,C6,0.07361780014344123,0.04098424426172151,Lactobacillaceae→C6,mutualism,other,m6
10,Paenibacillaceae,C6,-0.07520172171481199,0.037264241313496,Paenibacillaceae→C6,antagonism,C-focal,m6
10,C1,Enterobacteriaceae,0.01312226474383522,-0.02518600721847135,C1→Enterobacteriaceae,antagonism,other,m6
10,C2,Enterobacteriaceae,-0.00113759737784223,-0.01373429266674259,C2→Enterobacteriaceae,competition,other,m6
10,C3,Enterobacteriaceae,0.01559263217072187,0.0145695854480607,C3→Enterobacteriaceae,mutualism,other,m6
10,C4,Enterobacteriaceae,0.00830208901827394,-0.00117496192331853,C4→Enterobacteriaceae,antagonism,other,m6
10,C5,Enterobacteriaceae,0.01641300275645655,-0.01864752373077237,C5→Enterobacteriaceae,antagonism,other,m6
10,C6,Enterobacteriaceae,-0.00156002758582435,0.02230961969934291,C6→Enterobacteriaceae,antagonism,other,m6
10,Enterobacteriaceae,Enterobacteriaceae,0.00427030690459034,0.00427030690459034,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
10,Lactobacillaceae,Enterobacteriaceae,0.030168934078925128,-0.03318640767166522,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
10,Paenibacillaceae,Enterobacteriaceae,-3.467228566219624e-4,-0.04877054860476176,Paenibacillaceae→Enterobacteriaceae,competition,species-species,m6
10,C1,Lactobacillaceae,-0.16756784103039035,-0.019525844717509,C1→Lactobacillaceae,competition,other,m6
10,C2,Lactobacillaceae,0.08455169071122633,-0.06407476531148901,C2→Lactobacillaceae,antagonism,other,m6
10,C3,Lactobacillaceae,-0.268397623395504,0.1489482767471609,C3→Lactobacillaceae,antagonism,other,m6
10,C4,Lactobacillaceae,-0.0440933676160306,0.0605878852587112,C4→Lactobacillaceae,antagonism,other,m6
10,C5,Lactobacillaceae,-0.1887340246849036,0.07866701685771411,C5→Lactobacillaceae,antagonism,other,m6
10,C6,Lactobacillaceae,0.04098424426172151,0.07361780014344123,C6→Lactobacillaceae,mutualism,other,m6
10,Enterobacteriaceae,Lactobacillaceae,-0.03318640767166522,0.030168934078925128,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
10,Lactobacillaceae,Lactobacillaceae,-0.1428276490644185,-0.1428276490644185,Lactobacillaceae→Lactobacillaceae,competition,species-species,m6
10,Paenibacillaceae,Lactobacillaceae,0.0773185918657017,-0.2012067217926247,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m6
10,C1,Paenibacillaceae,-0.1893094951002305,0.13641686452880258,C1→Paenibacillaceae,antagonism,C-focal,m6
10,C2,Paenibacillaceae,0.07237319443801826,0.02392100561221084,C2→Paenibacillaceae,mutualism,C-focal,m6
10,C3,Paenibacillaceae,-0.2876309770714175,0.04864819834824301,C3→Paenibacillaceae,antagonism,C-focal,m6
10,C4,Paenibacillaceae,-0.06590794193981554,0.04432170315492972,C4→Paenibacillaceae,antagonism,C-focal,m6
10,C5,Paenibacillaceae,-0.20961206237306151,0.1524530463037639,C5→Paenibacillaceae,antagonism,C-focal,m6
10,C6,Paenibacillaceae,0.037264241313496,-0.07520172171481199,C6→Paenibacillaceae,antagonism,C-focal,m6
10,Enterobacteriaceae,Paenibacillaceae,-0.04877054860476176,-3.467228566219624e-4,Enterobacteriaceae→Paenibacillaceae,competition,species-species,m6
10,Lactobacillaceae,Paenibacillaceae,-0.2012067217926247,0.0773185918657017,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m6
10,Paenibacillaceae,Paenibacillaceae,0.08641573667956808,0.08641573667956808,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m6
11,C1,C1,-0.1016570973874952,-0.1016570973874952,C1→C1,competition,C-C,m6
11,C2,C1,0.11261934133474542,-0.0845265582427768,C2→C1,antagonism,C-C,m6
11,C3,C1,-0.2590441875499206,0.10989028605604775,C3→C1,antagonism,C-C,m6
11,C4,C1,0.05193907523952239,-0.05679675367778922,C4→C1,antagonism,C-C,m6
11,C5,C1,-0.00677386822517248,-0.14306213562868458,C5→C1,competition,C-C,m6
11,C6,C1,0.02523255901305698,0.0807122468969664,C6→C1,mutualism,C-C,m6
11,Enterobacteriaceae,C1,-0.02608025391633427,0.01833610544930266,Enterobacteriaceae→C1,antagonism,other,m6
11,Lactobacillaceae,C1,-0.02650467086924546,-0.15875215091873585,Lactobacillaceae→C1,competition,other,m6
11,Paenibacillaceae,C1,0.1092389489720302,-0.20684336042210996,Paenibacillaceae→C1,antagonism,C-focal,m6
11,C1,C2,-0.0845265582427768,0.11261934133474542,C1→C2,antagonism,C-C,m6
11,C2,C2,0.0075860282729744,0.0075860282729744,C2→C2,mutualism,C-C,m6
11,C3,C2,-0.07397111984959233,0.03019895648463001,C3→C2,antagonism,C-C,m6
11,C4,C2,-0.04511738541457409,0.00189109135207621,C4→C2,antagonism,C-C,m6
11,C5,C2,-0.13439986596911022,0.12072042744395832,C5→C2,antagonism,C-C,m6
11,C6,C2,0.01407791282687757,-0.067593942571256,C6→C2,antagonism,C-C,m6
11,Enterobacteriaceae,C2,-0.01486953342646997,-0.00311347054527685,Enterobacteriaceae→C2,competition,other,m6
11,Lactobacillaceae,C2,-0.06490323115487161,0.07894211953410422,Lactobacillaceae→C2,antagonism,other,m6
11,Paenibacillaceae,C2,0.01045123100311956,0.07717185243595669,Paenibacillaceae→C2,mutualism,C-focal,m6
11,C1,C3,0.10989028605604775,-0.2590441875499206,C1→C3,antagonism,C-C,m6
11,C2,C3,0.03019895648463001,-0.07397111984959233,C2→C3,antagonism,C-C,m6
11,C3,C3,0.02803795009223836,0.02803795009223836,C3→C3,mutualism,C-C,m6
11,C4,C3,0.10278090258765984,-0.03101262064374977,C4→C3,antagonism,C-C,m6
11,C5,C3,0.2330710826244604,-0.2792773252395883,C5→C3,antagonism,C-C,m6
11,C6,C3,-0.01452615181445254,0.18139215909337053,C6→C3,antagonism,C-C,m6
11,Enterobacteriaceae,C3,0.01781138151864234,0.02274952468086582,Enterobacteriaceae→C3,mutualism,other,m6
11,Lactobacillaceae,C3,0.14815252041126925,-0.25267608099436495,Lactobacillaceae→C3,antagonism,other,m6
11,Paenibacillaceae,C3,0.06585539945717361,-0.3086741667097441,Paenibacillaceae→C3,antagonism,C-focal,m6
11,C1,C4,-0.05679675367778922,0.05193907523952239,C1→C4,antagonism,C-C,m6
11,C2,C4,0.00189109135207621,-0.04511738541457409,C2→C4,antagonism,C-C,m6
11,C3,C4,-0.03101262064374977,0.10278090258765984,C3→C4,antagonism,C-C,m6
11,C4,C4,-0.0091713963837196,-0.0091713963837196,C4→C4,competition,C-C,m6
11,C5,C4,-0.0992962055906133,0.08241323574740136,C5→C4,antagonism,C-C,m6
11,C6,C4,0.02210091000446545,7.689145647478464e-4,C6→C4,mutualism,C-C,m6
11,Enterobacteriaceae,C4,7.181311481791261e-4,0.01389995706770508,Enterobacteriaceae→C4,mutualism,other,m6
11,Lactobacillaceae,C4,0.06018481870300803,-0.04666480543781137,Lactobacillaceae→C4,antagonism,other,m6
11,Paenibacillaceae,C4,0.04899992491739527,-0.09512533605260648,Paenibacillaceae→C4,antagonism,C-focal,m6
11,C1,C5,-0.14306213562868458,-0.00677386822517248,C1→C5,competition,C-C,m6
11,C2,C5,0.12072042744395832,-0.13439986596911022,C2→C5,antagonism,C-C,m6
11,C3,C5,-0.2792773252395883,0.2330710826244604,C3→C5,antagonism,C-C,m6
11,C4,C5,0.08241323574740136,-0.0992962055906133,C4→C5,antagonism,C-C,m6
11,C5,C5,-0.06782414957138728,-0.06782414957138728,C5→C5,competition,C-C,m6
11,C6,C5,0.05717635885504123,0.03429728326411013,C6→C5,mutualism,C-C,m6
11,Enterobacteriaceae,C5,-0.01760031887843425,0.02309035014194475,Enterobacteriaceae→C5,antagonism,other,m6
11,Lactobacillaceae,C5,0.0698215825954197,-0.1798385597712715,Lactobacillaceae→C5,antagonism,other,m6
11,Paenibacillaceae,C5,0.13582814494642367,-0.2352172067980437,Paenibacillaceae→C5,antagonism,C-focal,m6
11,C1,C6,0.0807122468969664,0.02523255901305698,C1→C6,mutualism,C-C,m6
11,C2,C6,-0.067593942571256,0.01407791282687757,C2→C6,antagonism,C-C,m6
11,C3,C6,0.18139215909337053,-0.01452615181445254,C3→C6,antagonism,C-C,m6
11,C4,C6,7.689145647478464e-4,0.02210091000446545,C4→C6,mutualism,C-C,m6
11,C5,C6,0.03429728326411013,0.05717635885504123,C5→C6,mutualism,C-C,m6
11,C6,C6,-0.00896767426265905,-0.00896767426265905,C6→C6,competition,C-C,m6
11,Enterobacteriaceae,C6,0.02488913919477593,4.593480010683298e-4,Enterobacteriaceae→C6,mutualism,other,m6
11,Lactobacillaceae,C6,0.0798071345098779,0.03521067309739669,Lactobacillaceae→C6,mutualism,other,m6
11,Paenibacillaceae,C6,-0.04653618435701038,0.0230901989837449,Paenibacillaceae→C6,antagonism,C-focal,m6
11,C1,Enterobacteriaceae,0.01833610544930266,-0.02608025391633427,C1→Enterobacteriaceae,antagonism,other,m6
11,C2,Enterobacteriaceae,-0.00311347054527685,-0.01486953342646997,C2→Enterobacteriaceae,competition,other,m6
11,C3,Enterobacteriaceae,0.02274952468086582,0.01781138151864234,C3→Enterobacteriaceae,mutualism,other,m6
11,C4,Enterobacteriaceae,0.01389995706770508,7.181311481791261e-4,C4→Enterobacteriaceae,mutualism,other,m6
11,C5,Enterobacteriaceae,0.02309035014194475,-0.01760031887843425,C5→Enterobacteriaceae,antagonism,other,m6
11,C6,Enterobacteriaceae,4.593480010683298e-4,0.02488913919477593,C6→Enterobacteriaceae,mutualism,other,m6
11,Enterobacteriaceae,Enterobacteriaceae,0.00548270381739023,0.00548270381739023,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
11,Lactobacillaceae,Enterobacteriaceae,0.03193310076608075,-0.0318286407632723,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
11,Paenibacillaceae,Enterobacteriaceae,0.00731703586719821,-0.05329333244729406,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m6
11,C1,Lactobacillaceae,-0.15875215091873585,-0.02650467086924546,C1→Lactobacillaceae,competition,other,m6
11,C2,Lactobacillaceae,0.07894211953410422,-0.06490323115487161,C2→Lactobacillaceae,antagonism,other,m6
11,C3,Lactobacillaceae,-0.25267608099436495,0.14815252041126925,C3→Lactobacillaceae,antagonism,other,m6
11,C4,Lactobacillaceae,-0.04666480543781137,0.06018481870300803,C4→Lactobacillaceae,antagonism,other,m6
11,C5,Lactobacillaceae,-0.1798385597712715,0.0698215825954197,C5→Lactobacillaceae,antagonism,other,m6
11,C6,Lactobacillaceae,0.03521067309739669,0.0798071345098779,C6→Lactobacillaceae,mutualism,other,m6
11,Enterobacteriaceae,Lactobacillaceae,-0.0318286407632723,0.03193310076608075,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
11,Lactobacillaceae,Lactobacillaceae,-0.13436390310784418,-0.13436390310784418,Lactobacillaceae→Lactobacillaceae,competition,species-species,m6
11,Paenibacillaceae,Lactobacillaceae,0.06245875133923216,-0.20744539486749144,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m6
11,C1,Paenibacillaceae,-0.20684336042210996,0.1092389489720302,C1→Paenibacillaceae,antagonism,C-focal,m6
11,C2,Paenibacillaceae,0.07717185243595669,0.01045123100311956,C2→Paenibacillaceae,mutualism,C-focal,m6
11,C3,Paenibacillaceae,-0.3086741667097441,0.06585539945717361,C3→Paenibacillaceae,antagonism,C-focal,m6
11,C4,Paenibacillaceae,-0.09512533605260648,0.04899992491739527,C4→Paenibacillaceae,antagonism,C-focal,m6
11,C5,Paenibacillaceae,-0.2352172067980437,0.13582814494642367,C5→Paenibacillaceae,antagonism,C-focal,m6
11,C6,Paenibacillaceae,0.0230901989837449,-0.04653618435701038,C6→Paenibacillaceae,antagonism,C-focal,m6
11,Enterobacteriaceae,Paenibacillaceae,-0.05329333244729406,0.00731703586719821,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m6
11,Lactobacillaceae,Paenibacillaceae,-0.20744539486749144,0.06245875133923216,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m6
11,Paenibacillaceae,Paenibacillaceae,0.03716445480289356,0.03716445480289356,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m6
12,C1,C1,-0.10422801148029684,-0.10422801148029684,C1→C1,competition,C-C,m6
12,C2,C1,0.1005369105343028,-0.08743742047509859,C2→C1,antagonism,C-C,m6
12,C3,C1,-0.24694137307431083,0.12232612679230696,C3→C1,antagonism,C-C,m6
12,C4,C1,0.04442225272128505,-0.04173154403392711,C4→C1,antagonism,C-C,m6
12,C5,C1,-0.02774220381280599,-0.12903409389019316,C5→C1,competition,C-C,m6
12,C6,C1,0.02267415714210239,0.09475577555623747,C6→C1,mutualism,C-C,m6
12,Enterobacteriaceae,C1,-0.01770105391090153,0.02286994034190277,Enterobacteriaceae→C1,antagonism,other,m6
12,Lactobacillaceae,C1,-0.01642621072485584,-0.15439124971907717,Lactobacillaceae→C1,competition,other,m6
12,Paenibacillaceae,C1,0.08353301920209133,-0.22142969645809843,Paenibacillaceae→C1,antagonism,C-focal,m6
12,C1,C2,-0.08743742047509859,0.1005369105343028,C1→C2,antagonism,C-C,m6
12,C2,C2,0.0045707537236117,0.0045707537236117,C2→C2,mutualism,C-C,m6
12,C3,C2,-0.07647961395323763,0.03292423560312428,C3→C2,antagonism,C-C,m6
12,C4,C2,-0.04415964564067456,0.00423852182685502,C4→C2,antagonism,C-C,m6
12,C5,C2,-0.14257644824340285,0.1112232359846778,C5→C2,antagonism,C-C,m6
12,C6,C2,0.01247953675207781,-0.05687468692413137,C6→C2,antagonism,C-C,m6
12,Enterobacteriaceae,C2,-0.00805831300729298,-0.00146335824815725,Enterobacteriaceae→C2,competition,other,m6
12,Lactobacillaceae,C2,-0.05240914136777701,0.06998401850846435,Lactobacillaceae→C2,antagonism,other,m6
12,Paenibacillaceae,C2,-0.00529474719334157,0.06314185706755406,Paenibacillaceae→C2,antagonism,C-focal,m6
12,C1,C3,0.12232612679230696,-0.24694137307431083,C1→C3,antagonism,C-C,m6
12,C2,C3,0.03292423560312428,-0.07647961395323763,C2→C3,antagonism,C-C,m6
12,C3,C3,0.04464813390306752,0.04464813390306752,C3→C3,mutualism,C-C,m6
12,C4,C3,0.10023040539468409,-0.0193917155631655,C4→C3,antagonism,C-C,m6
12,C5,C3,0.2560102649050408,-0.2539343036844858,C5→C3,antagonism,C-C,m6
12,C6,C3,-0.01228471498705778,0.18436199905117193,C6→C3,antagonism,C-C,m6
12,Enterobacteriaceae,C3,0.00444341580028867,0.02608753342437393,Enterobacteriaceae→C3,mutualism,other,m6
12,Lactobacillaceae,C3,0.12097801536477788,-0.23941268009571431,Lactobacillaceae→C3,antagonism,other,m6
12,Paenibacillaceae,C3,0.0922945023896166,-0.31054563397166424,Paenibacillaceae→C3,antagonism,C-focal,m6
12,C1,C4,-0.04173154403392711,0.04442225272128505,C1→C4,antagonism,C-C,m6
12,C2,C4,0.00423852182685502,-0.04415964564067456,C2→C4,antagonism,C-C,m6
12,C3,C4,-0.0193917155631655,0.10023040539468409,C3→C4,antagonism,C-C,m6
12,C4,C4,-0.00551206161624851,-0.00551206161624851,C4→C4,competition,C-C,m6
12,C5,C4,-0.070729188416361,0.07598934808444391,C5→C4,antagonism,C-C,m6
12,C6,C4,0.02073707953728758,0.00656089585926381,C6→C4,mutualism,C-C,m6
12,Enterobacteriaceae,C4,-0.0049826289759802,0.01447106130297979,Enterobacteriaceae→C4,antagonism,other,m6
12,Lactobacillaceae,C4,0.04811916971406255,-0.04521108941268201,Lactobacillaceae→C4,antagonism,other,m6
12,Paenibacillaceae,C4,0.06006426572878733,-0.0961936790026921,Paenibacillaceae→C4,antagonism,C-focal,m6
12,C1,C5,-0.12903409389019316,-0.02774220381280599,C1→C5,competition,C-C,m6
12,C2,C5,0.1112232359846778,-0.14257644824340285,C2→C5,antagonism,C-C,m6
12,C3,C5,-0.2539343036844858,0.2560102649050408,C3→C5,antagonism,C-C,m6
12,C4,C5,0.07598934808444391,-0.070729188416361,C4→C5,antagonism,C-C,m6
12,C5,C5,-0.05765413783795244,-0.05765413783795244,C5→C5,competition,C-C,m6
12,C6,C5,0.05263333372071827,0.07221949952937953,C6→C5,mutualism,C-C,m6
12,Enterobacteriaceae,C5,-0.01700228941071475,0.03277635691868286,Enterobacteriaceae→C5,antagonism,other,m6
12,Lactobacillaceae,C5,0.06326311531981459,-0.1828337310907712,Lactobacillaceae→C5,antagonism,other,m6
12,Paenibacillaceae,C5,0.12710397931979428,-0.277442076964463,Paenibacillaceae→C5,antagonism,C-focal,m6
12,C1,C6,0.09475577555623747,0.02267415714210239,C1→C6,mutualism,C-C,m6
12,C2,C6,-0.05687468692413137,0.01247953675207781,C2→C6,antagonism,C-C,m6
12,C3,C6,0.18436199905117193,-0.01228471498705778,C3→C6,antagonism,C-C,m6
12,C4,C6,0.00656089585926381,0.02073707953728758,C4→C6,mutualism,C-C,m6
12,C5,C6,0.07221949952937953,0.05263333372071827,C5→C6,mutualism,C-C,m6
12,C6,C6,-0.00725331467572903,-0.00725331467572903,C6→C6,competition,C-C,m6
12,Enterobacteriaceae,C6,0.01136673316880733,6.137999608930784e-4,Enterobacteriaceae→C6,mutualism,other,m6
12,Lactobacillaceae,C6,0.05888375981903495,0.03167494142826874,Lactobacillaceae→C6,mutualism,other,m6
12,Paenibacillaceae,C6,-0.01186860084606823,0.01987863427510054,Paenibacillaceae→C6,antagonism,C-focal,m6
12,C1,Enterobacteriaceae,0.02286994034190277,-0.01770105391090153,C1→Enterobacteriaceae,antagonism,other,m6
12,C2,Enterobacteriaceae,-0.00146335824815725,-0.00805831300729298,C2→Enterobacteriaceae,competition,other,m6
12,C3,Enterobacteriaceae,0.02608753342437393,0.00444341580028867,C3→Enterobacteriaceae,mutualism,other,m6
12,C4,Enterobacteriaceae,0.01447106130297979,-0.0049826289759802,C4→Enterobacteriaceae,antagonism,other,m6
12,C5,Enterobacteriaceae,0.03277635691868286,-0.01700228941071475,C5→Enterobacteriaceae,antagonism,other,m6
12,C6,Enterobacteriaceae,6.137999608930784e-4,0.01136673316880733,C6→Enterobacteriaceae,mutualism,other,m6
12,Enterobacteriaceae,Enterobacteriaceae,0.00159241251605293,0.00159241251605293,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
12,Lactobacillaceae,Enterobacteriaceae,0.02481981162577901,-0.0244025530479059,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
12,Paenibacillaceae,Enterobacteriaceae,0.01580034117681029,-0.03104542802968216,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m6
12,C1,Lactobacillaceae,-0.15439124971907717,-0.01642621072485584,C1→Lactobacillaceae,competition,other,m6
12,C2,Lactobacillaceae,0.06998401850846435,-0.05240914136777701,C2→Lactobacillaceae,antagonism,other,m6
12,C3,Lactobacillaceae,-0.23941268009571431,0.12097801536477788,C3→Lactobacillaceae,antagonism,other,m6
12,C4,Lactobacillaceae,-0.04521108941268201,0.04811916971406255,C4→Lactobacillaceae,antagonism,other,m6
12,C5,Lactobacillaceae,-0.1828337310907712,0.06326311531981459,C5→Lactobacillaceae,antagonism,other,m6
12,C6,Lactobacillaceae,0.03167494142826874,0.05888375981903495,C6→Lactobacillaceae,mutualism,other,m6
12,Enterobacteriaceae,Lactobacillaceae,-0.0244025530479059,0.02481981162577901,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
12,Lactobacillaceae,Lactobacillaceae,-0.11746856271290504,-0.11746856271290504,Lactobacillaceae→Lactobacillaceae,competition,species-species,m6
12,Paenibacillaceae,Lactobacillaceae,0.04418455438063105,-0.16752759379231694,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m6
12,C1,Paenibacillaceae,-0.22142969645809843,0.08353301920209133,C1→Paenibacillaceae,antagonism,C-focal,m6
12,C2,Paenibacillaceae,0.06314185706755406,-0.00529474719334157,C2→Paenibacillaceae,antagonism,C-focal,m6
12,C3,Paenibacillaceae,-0.31054563397166424,0.0922945023896166,C3→Paenibacillaceae,antagonism,C-focal,m6
12,C4,Paenibacillaceae,-0.0961936790026921,0.06006426572878733,C4→Paenibacillaceae,antagonism,C-focal,m6
12,C5,Paenibacillaceae,-0.277442076964463,0.12710397931979428,C5→Paenibacillaceae,antagonism,C-focal,m6
12,C6,Paenibacillaceae,0.01987863427510054,-0.01186860084606823,C6→Paenibacillaceae,antagonism,C-focal,m6
12,Enterobacteriaceae,Paenibacillaceae,-0.03104542802968216,0.01580034117681029,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m6
12,Lactobacillaceae,Paenibacillaceae,-0.16752759379231694,0.04418455438063105,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m6
12,Paenibacillaceae,Paenibacillaceae,-0.01346715454001297,-0.01346715454001297,Paenibacillaceae→Paenibacillaceae,competition,species-species,m6
13,C1,C1,-0.1039786105134182,-0.1039786105134182,C1→C1,competition,C-C,m6
13,C2,C1,0.09038188366643748,-0.08802471518797828,C2→C1,antagonism,C-C,m6
13,C3,C1,-0.23191987296537683,0.13306412394976477,C3→C1,antagonism,C-C,m6
13,C4,C1,0.03959218981302999,-0.02889110115741893,C4→C1,antagonism,C-C,m6
13,C5,C1,-0.0368601449404235,-0.11166146074887272,C5→C1,competition,C-C,m6
13,C6,C1,0.02287410310347277,0.10628491859750934,C6→C1,mutualism,C-C,m6
13,Enterobacteriaceae,C1,-0.01644446850612915,0.0252653550993084,Enterobacteriaceae→C1,antagonism,other,m6
13,Lactobacillaceae,C1,-0.02734406583512178,-0.15090651654284146,Lactobacillaceae→C1,competition,other,m6
13,Paenibacillaceae,C1,0.06847884129942286,-0.22838046599306172,Paenibacillaceae→C1,antagonism,C-focal,m6
13,C1,C2,-0.08802471518797828,0.09038188366643748,C1→C2,antagonism,C-C,m6
13,C2,C2,0.00199944993628943,0.00199944993628943,C2→C2,mutualism,C-C,m6
13,C3,C2,-0.07440533720653966,0.03638862546647952,C3→C2,antagonism,C-C,m6
13,C4,C2,-0.04203853982460117,0.00676459103248021,C4→C2,antagonism,C-C,m6
13,C5,C2,-0.14207413723215342,0.10473065762654088,C5→C2,antagonism,C-C,m6
13,C6,C2,0.01337523172736725,-0.04684293039950035,C6→C2,antagonism,C-C,m6
13,Enterobacteriaceae,C2,-0.00754018528114633,-1.1069961432738298e-4,Enterobacteriaceae→C2,competition,other,m6
13,Lactobacillaceae,C2,-0.05981274530328063,0.06195899945912405,Lactobacillaceae→C2,antagonism,other,m6
13,Paenibacillaceae,C2,-0.01296184436513546,0.05101673554947165,Paenibacillaceae→C2,antagonism,C-focal,m6
13,C1,C3,0.13306412394976477,-0.23191987296537683,C1→C3,antagonism,C-C,m6
13,C2,C3,0.03638862546647952,-0.07440533720653966,C2→C3,antagonism,C-C,m6
13,C3,C3,0.05139339377297252,0.05139339377297252,C3→C3,mutualism,C-C,m6
13,C4,C3,0.09599822971954648,-0.01305532679356208,C4→C3,antagonism,C-C,m6
13,C5,C3,0.2643000996111276,-0.2308750148031859,C5→C3,antagonism,C-C,m6
13,C6,C3,-0.01681413834057297,0.17963330934134877,C6→C3,antagonism,C-C,m6
13,Enterobacteriaceae,C3,0.00436951075373912,0.02616602109380084,Enterobacteriaceae→C3,mutualism,other,m6
13,Lactobacillaceae,C3,0.14312482685582747,-0.2255291142342004,Lactobacillaceae→C3,antagonism,other,m6
13,Paenibacillaceae,C3,0.10744004990371037,-0.29893929273452485,Paenibacillaceae→C3,antagonism,C-focal,m6
13,C1,C4,-0.02889110115741893,0.03959218981302999,C1→C4,antagonism,C-C,m6
13,C2,C4,0.00676459103248021,-0.04203853982460117,C2→C4,antagonism,C-C,m6
13,C3,C4,-0.01305532679356208,0.09599822971954648,C3→C4,antagonism,C-C,m6
13,C4,C4,-0.00340517379189528,-0.00340517379189528,C4→C4,competition,C-C,m6
13,C5,C4,-0.05191606328343203,0.07135324033992572,C5→C4,antagonism,C-C,m6
13,C6,C4,0.01651063613836263,0.00935794499772984,C6→C4,mutualism,C-C,m6
13,Enterobacteriaceae,C4,-0.00447243639138607,0.01407856838431351,Enterobacteriaceae→C4,antagonism,other,m6
13,Lactobacillaceae,C4,0.05935045429423649,-0.04322749511420305,Lactobacillaceae→C4,antagonism,other,m6
13,Paenibacillaceae,C4,0.06600968545853166,-0.09298499389490814,Paenibacillaceae→C4,antagonism,C-focal,m6
13,C1,C5,-0.11166146074887272,-0.0368601449404235,C1→C5,competition,C-C,m6
13,C2,C5,0.10473065762654088,-0.14207413723215342,C2→C5,antagonism,C-C,m6
13,C3,C5,-0.2308750148031859,0.2643000996111276,C3→C5,antagonism,C-C,m6
13,C4,C5,0.07135324033992572,-0.05191606328343203,C4→C5,antagonism,C-C,m6
13,C5,C5,-0.04369106982357709,-0.04369106982357709,C5→C5,competition,C-C,m6
13,C6,C5,0.04621759121269971,0.09296330012655518,C6→C5,mutualism,C-C,m6
13,Enterobacteriaceae,C5,-0.01560203912637346,0.03602741829118734,Enterobacteriaceae→C5,antagonism,other,m6
13,Lactobacillaceae,C5,0.0699077665032123,-0.18133889180132776,Lactobacillaceae→C5,antagonism,other,m6
13,Paenibacillaceae,C5,0.12549001861951442,-0.29014049039233486,Paenibacillaceae→C5,antagonism,C-focal,m6
13,C1,C6,0.10628491859750934,0.02287410310347277,C1→C6,mutualism,C-C,m6
13,C2,C6,-0.04684293039950035,0.01337523172736725,C2→C6,antagonism,C-C,m6
13,C3,C6,0.17963330934134877,-0.01681413834057297,C3→C6,antagonism,C-C,m6
13,C4,C6,0.00935794499772984,0.01651063613836263,C4→C6,mutualism,C-C,m6
13,C5,C6,0.09296330012655518,0.04621759121269971,C5→C6,mutualism,C-C,m6
13,C6,C6,-0.01177263539230202,-0.01177263539230202,C6→C6,competition,C-C,m6
13,Enterobacteriaceae,C6,0.01074047799614425,-5.669789019850797e-4,Enterobacteriaceae→C6,antagonism,other,m6
13,Lactobacillaceae,C6,0.08374210703279632,0.03113424866911949,Lactobacillaceae→C6,mutualism,other,m6
13,Paenibacillaceae,C6,0.00985492632550143,0.02458754039735035,Paenibacillaceae→C6,mutualism,C-focal,m6
