window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
15,C2,C6,-0.2527220635711718,-0.22612640119937288,C2→C6,competition,C-C,m1
15,C3,C6,-0.32531217265354867,-0.108810830501352,C3→C6,competition,C-C,m1
15,C4,C6,-0.286257289797374,-0.1589238119488159,C4→C6,competition,C-C,m1
15,C5,C6,0.16692554102676202,-0.26269091284724316,C5→C6,antagonism,C-C,m1
15,C6,C6,-0.270519681472797,-0.270519681472797,C6→C6,competition,C-C,m1
15,C7,C6,-0.1886111081594956,-0.24768896398042856,C7→C6,competition,C-C,m1
15,C8,C6,-0.365696983684418,-0.02189018272266069,C8→C6,competition,C-C,m1
15,C9,C6,-0.22695809008811765,-0.17819305283648107,C9→C6,competition,C-C,m1
15,Enterobacteriaceae,C6,-0.01087675080069913,0.03264177606287617,Enterobacteriaceae→C6,antagonism,other,m1
15,Lachnospiraceae,C6,-0.15604800141855482,0.4229831475098853,Lachnospiraceae→C6,antagonism,other,m1
15,Muribaculaceae,C6,-0.09401852818052456,0.3849512126202429,Muribaculaceae→C6,antagonism,other,m1
15,Paenibacillaceae,C6,-0.06029307030910161,-0.6049749206593221,Paenibacillaceae→C6,competition,C-focal,m1
15,Ruminococcaceae,C6,0.24270160845278055,-0.08424955517277558,Ruminococcaceae→C6,antagonism,other,m1
15,C1,C7,-0.03817308502615862,-0.29807622614883317,C1→C7,competition,C-C,m1
15,C2,C7,-0.1576295275045817,-0.15812033017304472,C2→C7,competition,C-C,m1
15,C3,C7,-0.21548667026383905,-0.06760610644256101,C3→C7,competition,C-C,m1
15,C4,C7,-0.1474117236015915,-0.17255553851719255,C4→C7,competition,C-C,m1
15,C5,C7,0.15605295315041445,-0.24808972404867,C5→C7,antagonism,C-C,m1
15,C6,C7,-0.24768896398042856,-0.1886111081594956,C6→C7,competition,C-C,m1
15,C7,C7,-0.19844780378284835,-0.19844780378284835,C7→C7,competition,C-C,m1
15,C8,C7,-0.21958224531823797,-0.07350515806414176,C8→C7,competition,C-C,m1
15,C9,C7,-0.1854402651799745,-0.18249460020191757,C9→C7,competition,C-C,m1
15,Enterobacteriaceae,C7,-0.00443911754906357,0.01493994500013214,Enterobacteriaceae→C7,antagonism,other,m1
15,Lachnospiraceae,C7,-0.1605761765901627,0.3626957934172718,Lachnospiraceae→C7,antagonism,other,m1
15,Muribaculaceae,C7,-0.13043254721376582,0.3571963085252935,Muribaculaceae→C7,antagonism,other,m1
15,Paenibacillaceae,C7,0.01945730683558674,-0.47101294403447913,Paenibacillaceae→C7,antagonism,C-focal,m1
15,Ruminococcaceae,C7,0.06174438012955818,0.06458613988397614,Ruminococcaceae→C7,mutualism,other,m1
15,C1,C8,0.08364415058822454,-0.4438232820235362,C1→C8,antagonism,C-C,m1
15,C2,C8,-0.09244794895501976,-0.3900032001673803,C2→C8,competition,C-C,m1
15,C3,C8,-0.06341046248090326,-0.3687582320574792,C3→C8,competition,C-C,m1
15,C4,C8,-0.03517885210906936,-0.36093380399977015,C4→C8,competition,C-C,m1
15,C5,C8,0.21688684832542887,-0.2467121464905415,C5→C8,antagonism,C-C,m1
15,C6,C8,-0.02189018272266069,-0.365696983684418,C6→C8,competition,C-C,m1
15,C7,C8,-0.07350515806414176,-0.21958224531823797,C7→C8,competition,C-C,m1
15,C8,C8,-0.18567379963309943,-0.18567379963309943,C8→C8,competition,C-C,m1
15,C9,C8,-0.14276309886905328,-0.13582736480551905,C9→C8,competition,C-C,m1
15,Enterobacteriaceae,C8,-0.00261653676681707,0.0261504170302734,Enterobacteriaceae→C8,antagonism,other,m1
15,Lachnospiraceae,C8,-0.17126147645205403,0.3881319403645829,Lachnospiraceae→C8,antagonism,other,m1
15,Muribaculaceae,C8,-0.11336683688670732,0.358597160896056,Muribaculaceae→C8,antagonism,other,m1
15,Paenibacillaceae,C8,-0.05109127486899517,-0.5989703494950146,Paenibacillaceae→C8,competition,C-focal,m1
15,Ruminococcaceae,C8,-0.034590145153468053,0.15104615744333685,Ruminococcaceae→C8,antagonism,other,m1
15,C1,C9,-0.03608113721725451,-0.3264260805598484,C1→C9,competition,C-C,m1
15,C2,C9,-0.07431352113973957,-0.2904736263706709,C2→C9,competition,C-C,m1
15,C3,C9,-0.10685130204913572,-0.17824015656194836,C3→C9,competition,C-C,m1
15,C4,C9,-0.00798070776412408,-0.2880088052154596,C4→C9,competition,C-C,m1
15,C5,C9,0.17429391400274863,-0.21369162342190184,C5→C9,antagonism,C-C,m1
15,C6,C9,-0.17819305283648107,-0.22695809008811765,C6→C9,competition,C-C,m1
15,C7,C9,-0.18249460020191757,-0.1854402651799745,C7→C9,competition,C-C,m1
15,C8,C9,-0.13582736480551905,-0.14276309886905328,C8→C9,competition,C-C,m1
15,C9,C9,-0.1712677850387926,-0.1712677850387926,C9→C9,competition,C-C,m1
15,Enterobacteriaceae,C9,-0.00483738882612761,0.027360512545756,Enterobacteriaceae→C9,antagonism,other,m1
15,Lachnospiraceae,C9,-0.1851920039663859,0.33782946398888797,Lachnospiraceae→C9,antagonism,other,m1
15,Muribaculaceae,C9,-0.1177044891611334,0.305739516018842,Muribaculaceae→C9,antagonism,other,m1
15,Paenibacillaceae,C9,0.03374383686033266,-0.5969027649470551,Paenibacillaceae→C9,antagonism,C-focal,m1
15,Ruminococcaceae,C9,-0.1068247842246387,0.06837680713756308,Ruminococcaceae→C9,antagonism,other,m1
15,C1,Enterobacteriaceae,0.02494757073787098,-0.0157376034621311,C1→Enterobacteriaceae,antagonism,other,m1
15,C2,Enterobacteriaceae,0.02137937804387655,-0.00841987488021811,C2→Enterobacteriaceae,antagonism,other,m1
15,C3,Enterobacteriaceae,0.02762702274613858,-0.00785323080501717,C3→Enterobacteriaceae,antagonism,other,m1
15,C4,Enterobacteriaceae,0.03072608715427512,-0.00805974081831642,C4→Enterobacteriaceae,antagonism,other,m1
15,C5,Enterobacteriaceae,0.02289975814724796,-0.01241943613022799,C5→Enterobacteriaceae,antagonism,other,m1
15,C6,Enterobacteriaceae,0.03264177606287617,-0.01087675080069913,C6→Enterobacteriaceae,antagonism,other,m1
15,C7,Enterobacteriaceae,0.01493994500013214,-0.00443911754906357,C7→Enterobacteriaceae,antagonism,other,m1
15,C8,Enterobacteriaceae,0.0261504170302734,-0.00261653676681707,C8→Enterobacteriaceae,antagonism,other,m1
15,C9,Enterobacteriaceae,0.027360512545756,-0.00483738882612761,C9→Enterobacteriaceae,antagonism,other,m1
15,Enterobacteriaceae,Enterobacteriaceae,4.313746345243287e-4,4.313746345243287e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m1
15,Lachnospiraceae,Enterobacteriaceae,-0.0580382918265243,0.02665049357748346,Lachnospiraceae→Enterobacteriaceae,antagonism,species-species,m1
15,Muribaculaceae,Enterobacteriaceae,-0.06099071080061979,0.03968880684600503,Muribaculaceae→Enterobacteriaceae,antagonism,species-species,m1
15,Paenibacillaceae,Enterobacteriaceae,0.04151709187146081,-0.02941396952025138,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m1
15,Ruminococcaceae,Enterobacteriaceae,-0.07345205438524138,0.02868207450097852,Ruminococcaceae→Enterobacteriaceae,antagonism,species-species,m1
15,C1,Lachnospiraceae,0.23562168950342613,0.09683602884592446,C1→Lachnospiraceae,mutualism,other,m1
15,C2,Lachnospiraceae,0.2533191600010916,0.14971985221157422,C2→Lachnospiraceae,mutualism,other,m1
15,C3,Lachnospiraceae,0.3723976642194412,-0.06641205061470515,C3→Lachnospiraceae,antagonism,other,m1
15,C4,Lachnospiraceae,0.40448225124090553,-0.11801172912652276,C4→Lachnospiraceae,antagonism,other,m1
15,C5,Lachnospiraceae,0.19718896289265492,-0.1531815226918868,C5→Lachnospiraceae,antagonism,other,m1
15,C6,Lachnospiraceae,0.4229831475098853,-0.15604800141855482,C6→Lachnospiraceae,antagonism,other,m1
15,C7,Lachnospiraceae,0.3626957934172718,-0.1605761765901627,C7→Lachnospiraceae,antagonism,other,m1
15,C8,Lachnospiraceae,0.3881319403645829,-0.17126147645205403,C8→Lachnospiraceae,antagonism,other,m1
15,C9,Lachnospiraceae,0.33782946398888797,-0.1851920039663859,C9→Lachnospiraceae,antagonism,other,m1
15,Enterobacteriaceae,Lachnospiraceae,0.02665049357748346,-0.0580382918265243,Enterobacteriaceae→Lachnospiraceae,antagonism,species-species,m1
15,Lachnospiraceae,Lachnospiraceae,-0.19610693047292152,-0.19610693047292152,Lachnospiraceae→Lachnospiraceae,competition,species-species,m1
15,Muribaculaceae,Lachnospiraceae,-0.32243250741881363,0.06865223664750507,Muribaculaceae→Lachnospiraceae,antagonism,species-species,m1
15,Paenibacillaceae,Lachnospiraceae,0.17997524485919986,0.4406189341720651,Paenibacillaceae→Lachnospiraceae,mutualism,species-species,m1
15,Ruminococcaceae,Lachnospiraceae,-0.5400160582295486,0.5515475776225817,Ruminococcaceae→Lachnospiraceae,antagonism,species-species,m1
15,C1,Muribaculaceae,0.1866365980165811,0.1048764348428764,C1→Muribaculaceae,mutualism,other,m1
15,C2,Muribaculaceae,0.20207817700217684,0.15979552921597695,C2→Muribaculaceae,mutualism,other,m1
15,C3,Muribaculaceae,0.3337710712857612,-0.02985033820198355,C3→Muribaculaceae,antagonism,other,m1
15,C4,Muribaculaceae,0.35450121335272367,-0.0556659362521153,C4→Muribaculaceae,antagonism,other,m1
15,C5,Muribaculaceae,0.12141038099040977,-0.05512190850109388,C5→Muribaculaceae,antagonism,other,m1
15,C6,Muribaculaceae,0.3849512126202429,-0.09401852818052456,C6→Muribaculaceae,antagonism,other,m1
15,C7,Muribaculaceae,0.3571963085252935,-0.13043254721376582,C7→Muribaculaceae,antagonism,other,m1
15,C8,Muribaculaceae,0.358597160896056,-0.11336683688670732,C8→Muribaculaceae,antagonism,other,m1
15,C9,Muribaculaceae,0.305739516018842,-0.1177044891611334,C9→Muribaculaceae,antagonism,other,m1
15,Enterobacteriaceae,Muribaculaceae,0.03968880684600503,-0.06099071080061979,Enterobacteriaceae→Muribaculaceae,antagonism,species-species,m1
15,Lachnospiraceae,Muribaculaceae,0.06865223664750507,-0.32243250741881363,Lachnospiraceae→Muribaculaceae,antagonism,species-species,m1
15,Muribaculaceae,Muribaculaceae,-0.1623423089992914,-0.1623423089992914,Muribaculaceae→Muribaculaceae,competition,species-species,m1
15,Paenibacillaceae,Muribaculaceae,0.1211055792737214,0.4341796802797954,Paenibacillaceae→Muribaculaceae,mutualism,species-species,m1
15,Ruminococcaceae,Muribaculaceae,-0.6287693174056092,0.5417532460778938,Ruminococcaceae→Muribaculaceae,antagonism,species-species,m1
15,C1,Paenibacillaceae,-0.3551569080695296,-0.141281317537152,C1→Paenibacillaceae,competition,C-focal,m1
15,C2,Paenibacillaceae,-0.382567691476802,-0.2599116149296586,C2→Paenibacillaceae,competition,C-focal,m1
15,C3,Paenibacillaceae,-0.5116313677899321,-0.15004850463284666,C3→Paenibacillaceae,competition,C-focal,m1
15,C4,Paenibacillaceae,-0.5300076167803942,-0.15279193314003314,C4→Paenibacillaceae,competition,C-focal,m1
15,C5,Paenibacillaceae,-0.19074091528804768,0.00316778098392951,C5→Paenibacillaceae,antagonism,C-focal,m1
15,C6,Paenibacillaceae,-0.6049749206593221,-0.06029307030910161,C6→Paenibacillaceae,competition,C-focal,m1
15,C7,Paenibacillaceae,-0.47101294403447913,0.01945730683558674,C7→Paenibacillaceae,antagonism,C-focal,m1
15,C8,Paenibacillaceae,-0.5989703494950146,-0.05109127486899517,C8→Paenibacillaceae,competition,C-focal,m1
15,C9,Paenibacillaceae,-0.5969027649470551,0.03374383686033266,C9→Paenibacillaceae,antagonism,C-focal,m1
15,Enterobacteriaceae,Paenibacillaceae,-0.02941396952025138,0.04151709187146081,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m1
15,Lachnospiraceae,Paenibacillaceae,0.4406189341720651,0.17997524485919986,Lachnospiraceae→Paenibacillaceae,mutualism,species-species,m1
15,Muribaculaceae,Paenibacillaceae,0.4341796802797954,0.1211055792737214,Muribaculaceae→Paenibacillaceae,mutualism,species-species,m1
15,Paenibacillaceae,Paenibacillaceae,-0.4240729247084239,-0.4240729247084239,Paenibacillaceae→Paenibacillaceae,competition,species-species,m1
15,Ruminococcaceae,Paenibacillaceae,0.9009354930990502,-0.23603967490028052,Ruminococcaceae→Paenibacillaceae,antagonism,species-species,m1
15,C1,Ruminococcaceae,-0.18659226840758153,0.4791950096640886,C1→Ruminococcaceae,antagonism,other,m1
15,C2,Ruminococcaceae,-0.00843977665680453,0.44485484210129034,C2→Ruminococcaceae,antagonism,other,m1
15,C3,Ruminococcaceae,-0.00646436341032237,0.2959115855678206,C3→Ruminococcaceae,antagonism,other,m1
15,C4,Ruminococcaceae,0.02890552953862057,0.201808223265308,C4→Ruminococcaceae,mutualism,other,m1
15,C5,Ruminococcaceae,-0.2061051205924299,0.12160444345982548,C5→Ruminococcaceae,antagonism,other,m1
15,C6,Ruminococcaceae,-0.08424955517277558,0.24270160845278055,C6→Ruminococcaceae,antagonism,other,m1
15,C7,Ruminococcaceae,0.06458613988397614,0.06174438012955818,C7→Ruminococcaceae,mutualism,other,m1
15,C8,Ruminococcaceae,0.15104615744333685,-0.034590145153468053,C8→Ruminococcaceae,antagonism,other,m1
15,C9,Ruminococcaceae,0.06837680713756308,-0.1068247842246387,C9→Ruminococcaceae,antagonism,other,m1
15,Enterobacteriaceae,Ruminococcaceae,0.02868207450097852,-0.07345205438524138,Enterobacteriaceae→Ruminococcaceae,antagonism,species-species,m1
15,Lachnospiraceae,Ruminococcaceae,0.5515475776225817,-0.5400160582295486,Lachnospiraceae→Ruminococcaceae,antagonism,species-species,m1
15,Muribaculaceae,Ruminococcaceae,0.5417532460778938,-0.6287693174056092,Muribaculaceae→Ruminococcaceae,antagonism,species-species,m1
15,Paenibacillaceae,Ruminococcaceae,-0.23603967490028052,0.9009354930990502,Paenibacillaceae→Ruminococcaceae,antagonism,species-species,m1
15,Ruminococcaceae,Ruminococcaceae,0.11106947320782276,0.11106947320782276,Ruminococcaceae→Ruminococcaceae,mutualism,species-species,m1
16,C1,C1,-0.17548107749737338,-0.17548107749737338,C1→C1,competition,C-C,m1
16,C2,C1,-0.3165255338143866,-0.05389045082307313,C2→C1,competition,C-C,m1
16,C3,C1,-0.4432460998862569,0.08015437244023142,C3→C1,antagonism,C-C,m1
16,C4,C1,-0.43600159758165175,0.06539150974348827,C4→C1,antagonism,C-C,m1
16,C5,C1,-0.07451893864595559,-0.0444023661488179,C5→C1,competition,C-C,m1
16,C6,C1,-0.43385182167144976,0.01584912684604757,C6→C1,antagonism,C-C,m1
16,C7,C1,-0.27640742318616995,-0.03877495166287867,C7→C1,competition,C-C,m1
16,C8,C1,-0.41783665264511266,0.0828574080324025,C8→C1,antagonism,C-C,m1
16,C9,C1,-0.30672767018816105,-0.02686127366909281,C9→C1,competition,C-C,m1
16,Enterobacteriaceae,C1,-0.01385704438803513,0.02540598809480533,Enterobacteriaceae→C1,antagonism,other,m1
16,Lachnospiraceae,C1,0.11432461380332556,0.20594466739719905,Lachnospiraceae→C1,mutualism,other,m1
16,Muribaculaceae,C1,0.10022893024853297,0.17044909560793675,Muribaculaceae→C1,mutualism,other,m1
16,Paenibacillaceae,C1,-0.14984219409923596,-0.3521652692801709,Paenibacillaceae→C1,competition,C-focal,m1
16,Ruminococcaceae,C1,0.4425575013899064,-0.20544604360146412,Ruminococcaceae→C1,antagonism,other,m1
16,C1,C2,-0.05389045082307313,-0.3165255338143866,C1→C2,competition,C-C,m1
16,C2,C2,-0.2534235598289556,-0.2534235598289556,C2→C2,competition,C-C,m1
16,C3,C2,-0.27627972943676543,-0.23063404763736656,C3→C2,competition,C-C,m1
16,C4,C2,-0.29721447048885585,-0.18877118344592153,C4→C2,competition,C-C,m1
16,C5,C2,0.04229541337921295,-0.1334671645363843,C5→C2,antagonism,C-C,m1
16,C6,C2,-0.21690371671298148,-0.23527227009715015,C6→C2,competition,C-C,m1
16,C7,C2,-0.14473112214081166,-0.1510210650733611,C7→C2,competition,C-C,m1
16,C8,C2,-0.3677596964450613,-0.08172442287824337,C8→C2,competition,C-C,m1
16,C9,C2,-0.2731728974347393,-0.06201007904689231,C9→C2,competition,C-C,m1
16,Enterobacteriaceae,C2,-0.00683234504270465,0.02226064581497147,Enterobacteriaceae→C2,antagonism,other,m1
16,Lachnospiraceae,C2,0.168260899851009,0.2210527506380743,Lachnospiraceae→C2,mutualism,other,m1
16,Muribaculaceae,C2,0.152078747019319,0.18448625235112612,Muribaculaceae→C2,mutualism,other,m1
16,Paenibacillaceae,C2,-0.264322406977095,-0.37974536267393055,Paenibacillaceae→C2,competition,C-focal,m1
16,Ruminococcaceae,C2,0.4091142112067728,-0.04149192689029599,Ruminococcaceae→C2,antagonism,other,m1
16,C1,C3,0.08015437244023142,-0.4432460998862569,C1→C3,antagonism,C-C,m1
16,C2,C3,-0.23063404763736656,-0.27627972943676543,C2→C3,competition,C-C,m1
16,C3,C3,-0.24691316954122464,-0.24691316954122464,C3→C3,competition,C-C,m1
16,C4,C3,-0.2702936570070059,-0.17190040667853862,C4→C3,competition,C-C,m1
16,C5,C3,0.12871944256517037,-0.18398068968974524,C5→C3,antagonism,C-C,m1
16,C6,C3,-0.1027399605236564,-0.303773498479313,C6→C3,competition,C-C,m1
16,C7,C3,-0.062869027809448,-0.20417063336569596,C7→C3,competition,C-C,m1
16,C8,C3,-0.34590621194823806,-0.05603802424193536,C8→C3,competition,C-C,m1
16,C9,C3,-0.1671497649630358,-0.09488227593093893,C9→C3,competition,C-C,m1
16,Enterobacteriaceae,C3,-0.00719958492314961,0.02741907605651805,Enterobacteriaceae→C3,antagonism,other,m1
16,Lachnospiraceae,C3,-0.05807829928225324,0.3378387834191271,Lachnospiraceae→C3,antagonism,other,m1
16,Muribaculaceae,C3,-0.0275947853572571,0.30941509399523953,Muribaculaceae→C3,antagonism,other,m1
16,Paenibacillaceae,C3,-0.14379433401936484,-0.4940491904932312,Paenibacillaceae→C3,competition,C-focal,m1
16,Ruminococcaceae,C3,0.2760708847436236,-0.02913739876949297,Ruminococcaceae→C3,antagonism,other,m1
16,C1,C4,0.06539150974348827,-0.43600159758165175,C1→C4,antagonism,C-C,m1
16,C2,C4,-0.18877118344592153,-0.29721447048885585,C2→C4,competition,C-C,m1
16,C3,C4,-0.17190040667853862,-0.2702936570070059,C3→C4,competition,C-C,m1
16,C4,C4,-0.2300831871640026,-0.2300831871640026,C4→C4,competition,C-C,m1
16,C5,C4,0.15146301603388518,-0.26087884635486985,C5→C4,antagonism,C-C,m1
16,C6,C4,-0.1483283874941188,-0.2671030673222425,C6→C4,competition,C-C,m1
16,C7,C4,-0.1621469183330253,-0.14054013843941754,C7→C4,competition,C-C,m1
16,C8,C4,-0.33795097539917734,-0.02935147975429065,C8→C4,competition,C-C,m1
16,C9,C4,-0.26975955835872517,-0.00186969637536522,C9→C4,competition,C-C,m1
16,Enterobacteriaceae,C4,-0.00768228589537966,0.03042873833266458,Enterobacteriaceae→C4,antagonism,other,m1
16,Lachnospiraceae,C4,-0.11405169931676484,0.3671156181283036,Lachnospiraceae→C4,antagonism,other,m1
16,Muribaculaceae,C4,-0.0524339004107963,0.3286116158797874,Muribaculaceae→C4,antagonism,other,m1
16,Paenibacillaceae,C4,-0.1406740605705857,-0.5122760678147849,Paenibacillaceae→C4,competition,C-focal,m1
16,Ruminococcaceae,C4,0.1900282602299617,0.00241703116623637,Ruminococcaceae→C4,mutualism,other,m1
16,C1,C5,-0.0444023661488179,-0.07451893864595559,C1→C5,competition,C-C,m1
16,C2,C5,-0.1334671645363843,0.04229541337921295,C2→C5,antagonism,C-C,m1
16,C3,C5,-0.18398068968974524,0.12871944256517037,C3→C5,antagonism,C-C,m1
16,C4,C5,-0.26087884635486985,0.15146301603388518,C4→C5,antagonism,C-C,m1
16,C5,C5,-0.05567812303628852,-0.05567812303628852,C5→C5,competition,C-C,m1
16,C6,C5,-0.24340814464303473,0.1565110118501337,C6→C5,antagonism,C-C,m1
16,C7,C5,-0.23440708201182744,0.146378252965048,C7→C5,antagonism,C-C,m1
16,C8,C5,-0.229928721600263,0.20339348668532928,C8→C5,antagonism,C-C,m1
16,C9,C5,-0.1997060266309959,0.16349853907720657,C9→C5,antagonism,C-C,m1
16,Enterobacteriaceae,C5,-0.01222419927642082,0.0214984041034439,Enterobacteriaceae→C5,antagonism,other,m1
16,Lachnospiraceae,C5,-0.15905120345064952,0.1849966291864159,Lachnospiraceae→C5,antagonism,other,m1
16,Muribaculaceae,C5,-0.05293593977795804,0.11363915139000466,Muribaculaceae→C5,antagonism,other,m1
16,Paenibacillaceae,C5,0.01444427940097837,-0.17912147503111858,Paenibacillaceae→C5,antagonism,C-focal,m1
16,Ruminococcaceae,C5,0.11823389403933009,-0.1937395511881523,Ruminococcaceae→C5,antagonism,other,m1
16,C1,C6,0.01584912684604757,-0.43385182167144976,C1→C6,antagonism,C-C,m1
16,C2,C6,-0.23527227009715015,-0.21690371671298148,C2→C6,competition,C-C,m1
16,C3,C6,-0.303773498479313,-0.1027399605236564,C3→C6,competition,C-C,m1
16,C4,C6,-0.2671030673222425,-0.1483283874941188,C4→C6,competition,C-C,m1
16,C5,C6,0.1565110118501337,-0.24340814464303473,C5→C6,antagonism,C-C,m1
16,C6,C6,-0.2527978721905435,-0.2527978721905435,C6→C6,competition,C-C,m1
16,C7,C6,-0.1773352597516782,-0.23363369938341283,C7→C6,competition,C-C,m1
16,C8,C6,-0.3423467751263282,-0.01827213295030747,C8→C6,competition,C-C,m1
16,C9,C6,-0.21248430988625536,-0.16349908171162209,C9→C6,competition,C-C,m1
16,Enterobacteriaceae,C6,-0.01035037986663057,0.0316067597996604,Enterobacteriaceae→C6,antagonism,other,m1
16,Lachnospiraceae,C6,-0.15053557786828142,0.3888831129789883,Lachnospiraceae→C6,antagonism,other,m1
16,Muribaculaceae,C6,-0.08839957597401955,0.3585103837457978,Muribaculaceae→C6,antagonism,other,m1
16,Paenibacillaceae,C6,-0.05350907622072987,-0.5766383176402,Paenibacillaceae→C6,competition,C-focal,m1
16,Ruminococcaceae,C6,0.22847293321967363,-0.09430745232153837,Ruminococcaceae→C6,antagonism,other,m1
16,C1,C7,-0.03877495166287867,-0.27640742318616995,C1→C7,competition,C-C,m1
16,C2,C7,-0.1510210650733611,-0.14473112214081166,C2→C7,competition,C-C,m1
16,C3,C7,-0.20417063336569596,-0.062869027809448,C3→C7,competition,C-C,m1
16,C4,C7,-0.14054013843941754,-0.1621469183330253,C4→C7,competition,C-C,m1
16,C5,C7,0.146378252965048,-0.23440708201182744,C5→C7,antagonism,C-C,m1
16,C6,C7,-0.23363369938341283,-0.1773352597516782,C6→C7,competition,C-C,m1
16,C7,C7,-0.18520379214373112,-0.18520379214373112,C7→C7,competition,C-C,m1
16,C8,C7,-0.20639027288736217,-0.07055491363257772,C8→C7,competition,C-C,m1
16,C9,C7,-0.1738905372391361,-0.17352183374855049,C9→C7,competition,C-C,m1
16,Enterobacteriaceae,C7,-0.00386045599387676,0.01328457142868248,Enterobacteriaceae→C7,antagonism,other,m1
16,Lachnospiraceae,C7,-0.14295570190554566,0.3443876350559041,Lachnospiraceae→C7,antagonism,other,m1
16,Muribaculaceae,C7,-0.12141459142632915,0.3363771825363322,Muribaculaceae→C7,antagonism,other,m1
16,Paenibacillaceae,C7,0.012062083841287,-0.4345506369768801,Paenibacillaceae→C7,antagonism,C-focal,m1
16,Ruminococcaceae,C7,0.05531061318271566,0.07134077010934801,Ruminococcaceae→C7,mutualism,other,m1
16,C1,C8,0.0828574080324025,-0.41783665264511266,C1→C8,antagonism,C-C,m1
16,C2,C8,-0.08172442287824337,-0.3677596964450613,C2→C8,competition,C-C,m1
16,C3,C8,-0.05603802424193536,-0.34590621194823806,C3→C8,competition,C-C,m1
16,C4,C8,-0.02935147975429065,-0.33795097539917734,C4→C8,competition,C-C,m1
16,C5,C8,0.20339348668532928,-0.229928721600263,C5→C8,antagonism,C-C,m1
16,C6,C8,-0.01827213295030747,-0.3423467751263282,C6→C8,competition,C-C,m1
16,C7,C8,-0.07055491363257772,-0.20639027288736217,C7→C8,competition,C-C,m1
16,C8,C8,-0.17293690569158782,-0.17293690569158782,C8→C8,competition,C-C,m1
16,C9,C8,-0.13326889765154856,-0.12566325401725847,C9→C8,competition,C-C,m1
16,Enterobacteriaceae,C8,-0.00293657404916437,0.02497492164359476,Enterobacteriaceae→C8,antagonism,other,m1
16,Lachnospiraceae,C8,-0.17347001649528132,0.36047446098148506,Lachnospiraceae→C8,antagonism,other,m1
16,Muribaculaceae,C8,-0.10723495459692496,0.33499483316613576,Muribaculaceae→C8,antagonism,other,m1
16,Paenibacillaceae,C8,-0.03850326400244674,-0.5657784131437619,Paenibacillaceae→C8,competition,C-focal,m1
16,Ruminococcaceae,C8,-0.02901670311744589,0.13446329802764898,Ruminococcaceae→C8,antagonism,other,m1
16,C1,C9,-0.02686127366909281,-0.30672767018816105,C1→C9,competition,C-C,m1
16,C2,C9,-0.06201007904689231,-0.2731728974347393,C2→C9,competition,C-C,m1
16,C3,C9,-0.09488227593093893,-0.1671497649630358,C3→C9,competition,C-C,m1
16,C4,C9,-0.00186969637536522,-0.26975955835872517,C4→C9,competition,C-C,m1
16,C5,C9,0.16349853907720657,-0.1997060266309959,C5→C9,antagonism,C-C,m1
16,C6,C9,-0.16349908171162209,-0.21248430988625536,C6→C9,competition,C-C,m1
16,C7,C9,-0.17352183374855049,-0.1738905372391361,C7→C9,competition,C-C,m1
16,C8,C9,-0.12566325401725847,-0.13326889765154856,C8→C9,competition,C-C,m1
16,C9,C9,-0.159756260957385,-0.159756260957385,C9→C9,competition,C-C,m1
16,Enterobacteriaceae,C9,-0.00527929825060347,0.02584597947113995,Enterobacteriaceae→C9,antagonism,other,m1
16,Lachnospiraceae,C9,-0.1933991793895612,0.3155516570609302,Lachnospiraceae→C9,antagonism,other,m1
16,Muribaculaceae,C9,-0.11188994941953284,0.28600929046434076,Muribaculaceae→C9,antagonism,other,m1
16,Paenibacillaceae,C9,0.04615465871438676,-0.5613356787613262,Paenibacillaceae→C9,antagonism,C-focal,m1
16,Ruminococcaceae,C9,-0.09475664898705316,0.0609534435443945,Ruminococcaceae→C9,antagonism,other,m1
16,C1,Enterobacteriaceae,0.02540598809480533,-0.01385704438803513,C1→Enterobacteriaceae,antagonism,other,m1
16,C2,Enterobacteriaceae,0.02226064581497147,-0.00683234504270465,C2→Enterobacteriaceae,antagonism,other,m1
16,C3,Enterobacteriaceae,0.02741907605651805,-0.00719958492314961,C3→Enterobacteriaceae,antagonism,other,m1
16,C4,Enterobacteriaceae,0.03042873833266458,-0.00768228589537966,C4→Enterobacteriaceae,antagonism,other,m1
16,C5,Enterobacteriaceae,0.0214984041034439,-0.01222419927642082,C5→Enterobacteriaceae,antagonism,other,m1
16,C6,Enterobacteriaceae,0.0316067597996604,-0.01035037986663057,C6→Enterobacteriaceae,antagonism,other,m1
16,C7,Enterobacteriaceae,0.01328457142868248,-0.00386045599387676,C7→Enterobacteriaceae,antagonism,other,m1
16,C8,Enterobacteriaceae,0.02497492164359476,-0.00293657404916437,C8→Enterobacteriaceae,antagonism,other,m1
16,C9,Enterobacteriaceae,0.02584597947113995,-0.00527929825060347,C9→Enterobacteriaceae,antagonism,other,m1
16,Enterobacteriaceae,Enterobacteriaceae,1.8767653079395296e-4,1.8767653079395296e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m1
16,Lachnospiraceae,Enterobacteriaceae,-0.0601308160000988,0.0265083307237525,Lachnospiraceae→Enterobacteriaceae,antagonism,species-species,m1
